wall_time,sim_time,symbol,last_price,last_size,trade_detected,vwap,mid,bar_close,macd_line,signal_line,histogram
2026-04-02T15:11:27.347188,2025-04-10 10:29:15,MSFT,378.5300,1,1,380.8792,378.5700,,,,
2026-04-02T15:11:28.349819,2025-04-10 10:29:16,MSFT,378.5800,1,1,380.8787,378.5800,,,,
2026-04-02T15:11:29.354703,2025-04-10 10:29:16,MSFT,378.5800,1,0,380.8787,378.5800,,,,
2026-04-02T15:11:30.356045,2025-04-10 10:29:18,MSFT,378.5800,1,0,380.8787,378.5800,,,,
2026-04-02T15:11:31.358968,2025-04-10 10:29:19,MSFT,378.6500,1,1,380.8781,378.6500,378.6500,-0.189087,-0.188585,-0.000502
2026-04-02T15:11:32.359938,2025-04-10 10:29:20,MSFT,378.6500,1,0,380.8781,378.6500,,,,
2026-04-02T15:11:33.360518,2025-04-10 10:29:21,MSFT,378.6600,1,1,380.8776,378.6700,,,,
2026-04-02T15:11:34.362020,2025-04-10 10:29:22,MSFT,378.6700,1,1,380.8770,378.6650,,,,
2026-04-02T15:11:35.366817,2025-04-10 10:29:23,MSFT,378.6700,1,0,380.8770,378.6650,,,,
2026-04-02T15:11:36.366490,2025-04-10 10:29:23,MSFT,378.6000,1,1,380.8764,378.6100,378.6100,-0.188027,-0.188473,0.000446
2026-04-02T15:11:37.368858,2025-04-10 10:29:24,MSFT,378.6100,1,1,380.8759,378.6100,,,,
2026-04-02T15:11:38.372552,2025-04-10 10:29:25,MSFT,378.6100,1,0,380.8759,378.6050,,,,
2026-04-02T15:11:39.374443,2025-04-10 10:29:26,MSFT,378.6100,1,0,380.8759,378.6050,,,,
2026-04-02T15:11:40.377152,2025-04-10 10:29:28,MSFT,378.6100,2,1,380.8753,378.5850,,,,
2026-04-02T15:11:41.382969,2025-04-10 10:29:28,MSFT,378.4000,2,1,380.8741,378.4900,378.4900,-0.194626,-0.189704,-0.004922
2026-04-02T15:11:42.386296,2025-04-10 10:29:30,MSFT,378.4300,1,1,380.8735,378.4300,,,,
2026-04-02T15:11:43.387551,2025-04-10 10:29:31,MSFT,378.9900,1,1,380.8730,378.4300,,,,
2026-04-02T15:11:44.390080,2025-04-10 10:29:32,MSFT,378.4300,1,1,380.8724,378.4300,,,,
2026-04-02T15:11:45.390585,2025-04-10 10:29:33,MSFT,378.3000,1,1,380.8718,378.2750,,,,
2026-04-02T15:11:46.393845,2025-04-10 10:29:34,MSFT,378.2700,1,1,380.8711,378.2750,378.2750,-0.214729,-0.194709,-0.020021
2026-04-02T15:11:47.393961,2025-04-10 10:29:35,MSFT,378.3200,1,1,380.8705,378.3200,,,,
2026-04-02T15:11:48.394973,2025-04-10 10:29:36,MSFT,378.3700,1,1,380.8699,378.3650,,,,
2026-04-02T15:11:49.398452,2025-04-10 10:29:37,MSFT,378.3700,1,0,380.8699,378.3650,,,,
2026-04-02T15:11:50.399487,2025-04-10 10:29:38,MSFT,378.3700,1,0,380.8699,378.3650,,,,
2026-04-02T15:11:51.405852,2025-04-10 10:29:39,MSFT,378.3700,1,0,380.8699,378.3650,378.3650,-0.220853,-0.199938,-0.020916
2026-04-02T15:11:52.407572,2025-04-10 10:29:39,MSFT,378.3600,1,1,380.8693,378.3650,,,,
2026-04-02T15:11:53.413723,2025-04-10 10:29:41,MSFT,378.2700,1,1,380.8686,378.2700,,,,
2026-04-02T15:11:54.415489,2025-04-10 10:29:42,MSFT,378.2700,1,0,380.8686,378.2650,,,,
2026-04-02T15:11:55.421078,2025-04-10 10:29:43,MSFT,378.2700,1,0,380.8686,378.2650,,,,
2026-04-02T15:11:56.427800,2025-04-10 10:29:44,MSFT,378.2900,3,1,380.8667,378.2650,378.2650,-0.231112,-0.206173,-0.024939
2026-04-02T15:11:57.430611,2025-04-10 10:29:45,MSFT,378.2900,3,0,380.8667,378.2650,,,,
2026-04-02T15:11:58.429854,2025-04-10 10:29:46,MSFT,378.2700,1,1,380.8661,378.2600,,,,
2026-04-02T15:11:59.432148,2025-04-10 10:29:47,MSFT,378.1600,1,1,380.8654,378.2050,,,,
2026-04-02T15:12:00.434144,2025-04-10 10:29:48,MSFT,378.1600,1,0,380.8654,378.2500,,,,
2026-04-02T15:12:01.434928,2025-04-10 10:29:49,MSFT,378.2000,1,1,380.8647,378.1950,378.1950,-0.242099,-0.213358,-0.028741
2026-04-02T15:12:02.439931,2025-04-10 10:29:50,MSFT,378.2000,1,0,380.8647,378.2000,,,,
2026-04-02T15:12:03.447982,2025-04-10 10:29:51,MSFT,378.2000,1,0,380.8647,378.2000,,,,
2026-04-02T15:12:04.448985,2025-04-10 10:29:52,MSFT,378.1400,1,1,380.8641,378.2200,,,,
2026-04-02T15:12:05.449339,2025-04-10 10:29:53,MSFT,378.7000,1,1,380.8635,378.2200,,,,
2026-04-02T15:12:06.453235,2025-04-10 10:29:54,MSFT,378.2100,1,1,380.8629,378.2250,378.2250,-0.245556,-0.219797,-0.025758
2026-04-02T15:12:07.456249,2025-04-10 10:29:55,MSFT,378.1100,1,1,380.8622,378.1300,,,,
2026-04-02T15:12:08.458229,2025-04-10 10:29:56,MSFT,378.1100,1,0,380.8622,378.1350,,,,
2026-04-02T15:12:09.461970,2025-04-10 10:29:57,MSFT,378.1100,1,0,380.8622,378.1700,,,,
2026-04-02T15:12:10.465677,2025-04-10 10:29:58,MSFT,378.1100,1,0,380.8622,378.1750,,,,
2026-04-02T15:12:11.469085,2025-04-10 10:29:59,MSFT,378.0000,1,1,380.8615,378.0000,378.0000,-0.263414,-0.228521,-0.034893
2026-04-02T15:12:12.473235,2025-04-10 10:30:00,MSFT,378.0300,1,1,380.8608,377.9300,,,,
2026-04-02T15:12:13.472582,2025-04-10 10:30:01,MSFT,377.9800,2,1,380.8594,377.9650,,,,
2026-04-02T15:12:14.474020,2025-04-10 10:30:02,MSFT,378.1000,1,1,380.8587,378.0000,,,,
2026-04-02T15:12:15.485207,2025-04-10 10:30:03,MSFT,378.1400,1,1,380.8580,378.1850,,,,
2026-04-02T15:12:16.484428,2025-04-10 10:30:04,MSFT,378.2500,1,1,380.8574,378.2000,378.2000,-0.258449,-0.234506,-0.023943
2026-04-02T15:12:17.483715,2025-04-10 10:30:05,MSFT,378.2100,1,1,380.8567,378.2200,,,,
2026-04-02T15:12:18.487926,2025-04-10 10:30:06,MSFT,378.3000,1,1,380.8561,378.2950,,,,
2026-04-02T15:12:19.488159,2025-04-10 10:30:07,MSFT,378.3000,1,0,380.8561,378.2950,,,,
2026-04-02T15:12:20.488724,2025-04-10 10:30:08,MSFT,378.4000,1,1,380.8555,378.3950,,,,
2026-04-02T15:12:21.490372,2025-04-10 10:30:09,MSFT,378.4300,1,1,380.8549,378.4350,378.4350,-0.232868,-0.234179,0.001311
2026-04-02T15:12:22.494115,2025-04-10 10:30:10,MSFT,378.3900,1,1,380.8543,378.3850,,,,
2026-04-02T15:12:23.495464,2025-04-10 10:30:11,MSFT,378.5200,1,1,380.8537,378.5250,,,,
2026-04-02T15:12:24.500815,2025-04-10 10:30:12,MSFT,378.5300,1,1,380.8531,378.5150,,,,
2026-04-02T15:12:25.506880,2025-04-10 10:30:13,MSFT,378.5300,1,0,380.8531,378.5250,,,,
2026-04-02T15:12:26.506582,2025-04-10 10:30:14,MSFT,378.5300,1,0,380.8531,378.5250,378.5250,-0.202992,-0.227941,0.024949
2026-04-02T15:12:27.510847,2025-04-10 10:30:15,MSFT,378.5200,1,1,380.8525,378.5250,,,,
2026-04-02T15:12:28.514856,2025-04-10 10:30:16,MSFT,378.3700,1,1,380.8519,378.3700,,,,
2026-04-02T15:12:29.517159,2025-04-10 10:30:17,MSFT,378.3700,1,0,380.8519,378.3700,,,,
2026-04-02T15:12:30.517597,2025-04-10 10:30:18,MSFT,378.2400,1,1,380.8513,378.1900,,,,
2026-04-02T15:12:31.517371,2025-04-10 10:30:19,MSFT,378.2400,5,1,380.8487,378.1650,378.1650,-0.205990,-0.223551,0.017561
2026-04-02T15:12:32.518117,2025-04-10 10:30:20,MSFT,378.2600,5,1,380.8455,378.1800,,,,
2026-04-02T15:12:33.522283,2025-04-10 10:30:21,MSFT,378.1700,3,1,380.8436,378.1550,,,,
2026-04-02T15:12:34.524786,2025-04-10 10:30:22,MSFT,378.2600,1,1,380.8429,378.2350,,,,
2026-04-02T15:12:35.534860,2025-04-10 10:30:23,MSFT,378.2700,1,1,380.8423,378.2650,,,,
2026-04-02T15:12:36.535422,2025-04-10 10:30:23,MSFT,378.2700,1,0,380.8423,378.2600,378.2600,-0.198413,-0.218523,0.020111
2026-04-02T15:12:37.539836,2025-04-10 10:30:23,MSFT,378.2700,1,0,380.8423,378.2600,,,,
2026-04-02T15:12:38.549887,2025-04-10 10:30:26,MSFT,378.3300,1,1,380.8417,378.2650,,,,
2026-04-02T15:12:39.551891,2025-04-10 10:30:27,MSFT,378.3300,1,0,380.8417,378.2650,,,,
2026-04-02T15:12:40.559037,2025-04-10 10:30:28,MSFT,378.3300,1,0,380.8417,378.2650,,,,
2026-04-02T15:12:41.563814,2025-04-10 10:30:29,MSFT,378.2600,1,1,380.8411,378.2500,378.2500,-0.191013,-0.213021,0.022009
2026-04-02T15:12:42.556291,2025-04-10 10:30:30,MSFT,378.2600,1,0,380.8411,378.2300,,,,
2026-04-02T15:12:43.559295,2025-04-10 10:30:31,MSFT,378.3900,2,1,380.8399,378.3400,,,,
2026-04-02T15:12:44.564638,2025-04-10 10:30:32,MSFT,378.4300,1,1,380.8393,378.4300,,,,
2026-04-02T15:12:45.569228,2025-04-10 10:30:33,MSFT,378.3000,1,1,380.8386,378.3050,,,,
2026-04-02T15:12:46.569848,2025-04-10 10:30:34,MSFT,378.3100,1,1,380.8380,378.3100,378.3100,-0.178252,-0.206067,0.027815
2026-04-02T15:12:47.572055,2025-04-10 10:30:35,MSFT,378.3200,1,1,380.8374,378.3100,,,,
2026-04-02T15:12:48.572604,2025-04-10 10:30:36,MSFT,378.3100,1,1,380.8368,378.3100,,,,
2026-04-02T15:12:49.581052,2025-04-10 10:30:37,MSFT,378.3700,1,1,380.8362,378.3700,,,,
2026-04-02T15:12:50.579728,2025-04-10 10:30:38,MSFT,378.4500,3,1,380.8344,378.4200,,,,
2026-04-02T15:12:51.624188,2025-04-10 10:30:39,MSFT,378.4100,1,1,380.8338,378.4200,378.4200,-0.157448,-0.196343,0.038896
2026-04-02T15:12:52.608295,2025-04-10 10:30:40,MSFT,378.4200,1,1,380.8333,378.4200,,,,
2026-04-02T15:12:53.630577,2025-04-10 10:30:41,MSFT,378.4200,1,0,380.8333,378.4200,,,,
2026-04-02T15:12:54.631781,2025-04-10 10:30:42,MSFT,378.4200,1,0,380.8333,378.4200,,,,
2026-04-02T15:12:55.637064,2025-04-10 10:30:42,MSFT,378.5200,1,1,380.8327,378.5250,,,,
2026-04-02T15:12:56.638146,2025-04-10 10:30:44,MSFT,378.5300,1,1,380.8321,378.5250,378.5250,-0.130978,-0.183270,0.052292
2026-04-02T15:12:57.640577,2025-04-10 10:30:45,MSFT,378.5300,1,0,380.8321,378.5250,,,,
2026-04-02T15:12:58.769401,2025-04-10 10:30:45,MSFT,378.6100,1,1,380.8316,378.5600,,,,
2026-04-02T15:12:59.777546,2025-04-10 10:30:45,MSFT,378.6800,1,1,380.8311,378.6600,,,,
2026-04-02T15:13:00.793185,2025-04-10 10:30:48,MSFT,378.6800,1,0,380.8311,378.6750,,,,
2026-04-02T15:13:01.999651,2025-04-10 10:30:49,MSFT,378.7900,1,1,380.8306,378.6750,378.6750,-0.096781,-0.165973,0.069191
2026-04-02T15:13:02.955810,2025-04-10 10:30:50,MSFT,378.7300,1,1,380.8301,378.7300,,,,
2026-04-02T15:13:04.014341,2025-04-10 10:30:51,MSFT,378.8200,1,1,380.8296,378.7500,,,,
2026-04-02T15:13:04.984984,2025-04-10 10:30:52,MSFT,378.7500,1,1,380.8291,378.7450,,,,
2026-04-02T15:13:06.439447,2025-04-10 10:30:53,MSFT,378.7600,1,1,380.8286,378.7600,,,,
2026-04-02T15:13:07.364229,2025-04-10 10:30:55,MSFT,378.7900,1,1,380.8281,378.7900,378.7900,-0.059712,-0.144720,0.085008
2026-04-02T15:13:08.378868,2025-04-10 10:30:56,MSFT,378.8000,1,1,380.8276,378.7950,,,,
2026-04-02T15:13:09.383815,2025-04-10 10:30:57,MSFT,378.7500,1,1,380.8271,378.7550,,,,
2026-04-02T15:13:10.388929,2025-04-10 10:30:58,MSFT,378.7100,1,1,380.8265,378.6500,,,,
2026-04-02T15:13:11.390697,2025-04-10 10:30:59,MSFT,378.7100,1,0,380.8265,378.6500,,,,
2026-04-02T15:13:12.392425,2025-04-10 10:30:59,MSFT,378.6700,1,1,380.8260,378.6550,378.6550,-0.040758,-0.123928,0.083170
2026-04-02T15:13:13.510658,2025-04-10 10:31:00,MSFT,378.6700,1,0,380.8260,378.6450,,,,
2026-04-02T15:13:14.489966,2025-04-10 10:31:01,MSFT,378.7700,1,1,380.8255,378.7250,,,,
2026-04-02T15:13:15.482612,2025-04-10 10:31:03,MSFT,378.8000,1,1,380.8250,378.7250,,,,
2026-04-02T15:13:16.481167,2025-04-10 10:31:04,MSFT,378.8000,1,0,380.8250,378.6650,,,,
2026-04-02T15:13:17.486804,2025-04-10 10:31:05,MSFT,378.7900,1,1,380.8245,378.6750,378.6750,-0.023848,-0.103912,0.080064
2026-04-02T15:13:18.487226,2025-04-10 10:31:06,MSFT,378.8000,5,1,380.8221,378.6750,,,,
2026-04-02T15:13:19.489748,2025-04-10 10:31:07,MSFT,378.5900,6,1,380.8188,378.6750,,,,
2026-04-02T15:13:20.494810,2025-04-10 10:31:08,MSFT,378.5900,6,0,380.8188,378.6750,,,,
2026-04-02T15:13:21.500304,2025-04-10 10:31:09,MSFT,378.7300,1,1,380.8183,378.6500,,,,
2026-04-02T15:13:22.504240,2025-04-10 10:31:10,MSFT,378.6500,2,1,380.8173,378.6500,378.6500,-0.012322,-0.085594,0.073272
2026-04-02T15:13:23.511799,2025-04-10 10:31:11,MSFT,378.6500,2,0,380.8173,378.6950,,,,
2026-04-02T15:13:24.512812,2025-04-10 10:31:12,MSFT,378.6500,2,0,380.8173,378.6950,,,,
2026-04-02T15:13:25.517605,2025-04-10 10:31:13,MSFT,378.6500,1,0,380.8173,378.6600,,,,
2026-04-02T15:13:26.526288,2025-04-10 10:31:14,MSFT,378.6900,1,1,380.8167,378.6450,,,,
2026-04-02T15:13:27.532780,2025-04-10 10:31:15,MSFT,378.6900,1,0,380.8167,378.6750,378.6750,-0.001157,-0.068707,0.067550
2026-04-02T15:13:28.533871,2025-04-10 10:31:16,MSFT,378.7900,1,1,380.8163,378.7900,,,,
2026-04-02T15:13:29.534615,2025-04-10 10:31:17,MSFT,378.8800,1,1,380.8158,378.9250,,,,
2026-04-02T15:13:30.544739,2025-04-10 10:31:18,MSFT,378.9300,1,1,380.8153,378.9300,,,,
2026-04-02T15:13:31.544317,2025-04-10 10:31:19,MSFT,378.9300,1,0,380.8153,378.9300,,,,
2026-04-02T15:13:32.552461,2025-04-10 10:31:20,MSFT,379.0100,1,1,380.8149,379.0100,379.0100,0.034327,-0.048100,0.082427
2026-04-02T15:13:33.556691,2025-04-10 10:31:21,MSFT,378.9900,1,1,380.8144,378.9950,,,,
2026-04-02T15:13:34.561124,2025-04-10 10:31:22,MSFT,379.0500,2,1,380.8136,378.9950,,,,
2026-04-02T15:13:35.565370,2025-04-10 10:31:23,MSFT,379.1300,1,1,380.8132,379.1350,,,,
2026-04-02T15:13:36.570895,2025-04-10 10:31:24,MSFT,379.1400,1,1,380.8128,379.1400,,,,
2026-04-02T15:13:37.576943,2025-04-10 10:31:25,MSFT,379.1300,1,1,380.8124,379.0850,379.0850,0.067720,-0.024936,0.092656
2026-04-02T15:13:38.581145,2025-04-10 10:31:26,MSFT,379.1300,1,0,380.8124,379.1200,,,,
2026-04-02T15:13:39.586721,2025-04-10 10:31:27,MSFT,379.2000,1,1,380.8120,379.1650,,,,
2026-04-02T15:13:40.590085,2025-04-10 10:31:28,MSFT,379.1300,1,1,380.8116,379.1350,,,,
2026-04-02T15:13:41.599905,2025-04-10 10:31:29,MSFT,379.2800,1,1,380.8112,379.2150,,,,
2026-04-02T15:13:42.600563,2025-04-10 10:31:30,MSFT,379.2600,1,1,380.8108,379.2100,379.2100,0.103083,0.000668,0.102415
2026-04-02T15:13:43.604284,2025-04-10 10:31:31,MSFT,379.2600,1,0,380.8108,379.2100,,,,
2026-04-02T15:13:44.609598,2025-04-10 10:31:32,MSFT,379.1000,1,1,380.8104,379.1500,,,,
2026-04-02T15:13:45.610776,2025-04-10 10:31:33,MSFT,379.1500,1,1,380.8100,379.1450,,,,
2026-04-02T15:13:46.614483,2025-04-10 10:31:34,MSFT,379.2400,1,1,380.8096,379.1650,,,,
2026-04-02T15:13:47.617117,2025-04-10 10:31:35,MSFT,379.1500,1,1,380.8092,379.1600,379.1600,0.125625,0.025659,0.099965
2026-04-02T15:13:48.617264,2025-04-10 10:31:36,MSFT,379.1500,1,0,380.8092,379.1350,,,,
2026-04-02T15:13:49.617896,2025-04-10 10:31:37,MSFT,379.1400,1,1,380.8088,379.1000,,,,
2026-04-02T15:13:50.619204,2025-04-10 10:31:38,MSFT,379.1400,1,0,380.8088,379.1000,,,,
2026-04-02T15:13:51.622882,2025-04-10 10:31:39,MSFT,379.0100,1,1,380.8084,379.0100,,,,
2026-04-02T15:13:52.628373,2025-04-10 10:31:40,MSFT,378.9300,1,1,380.8079,378.9850,378.9850,0.127894,0.046106,0.081788
2026-04-02T15:13:53.628643,2025-04-10 10:31:41,MSFT,378.9100,1,1,380.8075,378.9650,,,,
2026-04-02T15:13:54.637570,2025-04-10 10:31:42,MSFT,378.9200,1,1,380.8070,378.9200,,,,
2026-04-02T15:13:55.637684,2025-04-10 10:31:43,MSFT,378.9200,1,0,380.8070,378.9150,,,,
2026-04-02T15:13:56.641124,2025-04-10 10:31:44,MSFT,378.8500,1,1,380.8066,378.9150,,,,
2026-04-02T15:13:57.644483,2025-04-10 10:31:45,MSFT,378.9200,1,1,380.8061,378.9150,378.9150,0.122631,0.061411,0.061220
2026-04-02T15:13:58.650374,2025-04-10 10:31:46,MSFT,378.9200,1,0,380.8061,378.9150,,,,
2026-04-02T15:13:59.651449,2025-04-10 10:31:47,MSFT,378.9200,1,0,380.8061,378.9150,,,,
2026-04-02T15:14:00.655895,2025-04-10 10:31:48,MSFT,379.0500,1,1,380.8057,378.9150,,,,
2026-04-02T15:14:01.657093,2025-04-10 10:31:49,MSFT,378.8200,1,1,380.8052,378.8450,,,,
2026-04-02T15:14:02.658589,2025-04-10 10:31:50,MSFT,378.8500,1,1,380.8047,378.8450,378.8450,0.111525,0.071434,0.040091
2026-04-02T15:14:03.671046,2025-04-10 10:31:51,MSFT,379.0800,1,1,380.8043,379.0650,,,,
2026-04-02T15:14:04.672653,2025-04-10 10:31:52,MSFT,379.2100,1,1,380.8039,379.2050,,,,
2026-04-02T15:14:05.672758,2025-04-10 10:31:53,MSFT,379.2100,1,0,380.8039,379.2050,,,,
2026-04-02T15:14:06.678125,2025-04-10 10:31:54,MSFT,379.2100,1,0,380.8039,379.2050,,,,
2026-04-02T15:14:07.682355,2025-04-10 10:31:55,MSFT,379.2100,1,0,380.8039,379.2050,379.2050,0.130272,0.083202,0.047070
2026-04-02T15:14:08.683440,2025-04-10 10:31:56,MSFT,379.2500,1,1,380.8036,379.2450,,,,
2026-04-02T15:14:09.687305,2025-04-10 10:31:57,MSFT,379.2500,1,0,380.8036,379.2450,,,,
2026-04-02T15:14:10.693486,2025-04-10 10:31:58,MSFT,379.3800,1,1,380.8032,379.3250,,,,
2026-04-02T15:14:11.697450,2025-04-10 10:31:59,MSFT,379.3000,1,1,380.8029,379.3500,,,,
2026-04-02T15:14:12.702832,2025-04-10 10:32:00,MSFT,379.4200,2,1,380.8022,379.4000,379.4000,0.159030,0.098367,0.060663
2026-04-02T15:14:13.705463,2025-04-10 10:32:01,MSFT,379.4000,1,1,380.8019,379.4000,,,,
2026-04-02T15:14:14.706546,2025-04-10 10:32:02,MSFT,379.4000,1,0,380.8019,379.4000,,,,
2026-04-02T15:14:15.708726,2025-04-10 10:32:03,MSFT,379.4000,1,0,380.8019,379.4100,,,,
2026-04-02T15:14:16.710093,2025-04-10 10:32:04,MSFT,379.3100,1,1,380.8015,379.3100,,,,
2026-04-02T15:14:17.712804,2025-04-10 10:32:05,MSFT,379.2800,1,1,380.8011,379.2750,379.2750,0.169777,0.112649,0.057128
2026-04-02T15:14:18.718649,2025-04-10 10:32:06,MSFT,379.1900,1,1,380.8007,379.1950,,,,
2026-04-02T15:14:19.723777,2025-04-10 10:32:07,MSFT,379.3400,1,1,380.8004,379.3350,,,,
2026-04-02T15:14:20.723868,2025-04-10 10:32:08,MSFT,379.2800,1,1,380.8000,379.2750,,,,
2026-04-02T15:14:21.731900,2025-04-10 10:32:09,MSFT,379.2800,2,1,380.7997,379.2750,,,,
2026-04-02T15:14:22.736654,2025-04-10 10:32:10,MSFT,379.2800,1,0,380.7997,379.2750,379.2750,0.176263,0.125372,0.050891
2026-04-02T15:14:23.737344,2025-04-10 10:32:11,MSFT,379.3100,1,1,380.7993,379.3100,,,,
2026-04-02T15:14:24.742661,2025-04-10 10:32:12,MSFT,379.3900,1,1,380.7990,379.3100,,,,
2026-04-02T15:14:25.753188,2025-04-10 10:32:13,MSFT,379.3900,1,0,380.7990,379.3050,,,,
2026-04-02T15:14:26.761836,2025-04-10 10:32:14,MSFT,379.3100,1,1,380.7986,379.3050,,,,
2026-04-02T15:14:27.767048,2025-04-10 10:32:15,MSFT,379.2500,1,1,380.7982,379.2450,379.2450,0.176943,0.135686,0.041256
2026-04-02T15:14:28.764450,2025-04-10 10:32:16,MSFT,379.2500,1,0,380.7982,379.2450,,,,
2026-04-02T15:14:29.771392,2025-04-10 10:32:17,MSFT,379.2500,3,1,380.7975,379.2450,,,,
2026-04-02T15:14:30.771588,2025-04-10 10:32:18,MSFT,379.2500,1,0,380.7975,379.2450,,,,
2026-04-02T15:14:31.775604,2025-04-10 10:32:19,MSFT,379.1100,1,1,380.7971,379.1550,,,,
2026-04-02T15:14:32.781607,2025-04-10 10:32:20,MSFT,379.0900,1,1,380.7967,379.0850,379.0850,0.162695,0.141088,0.021607
2026-04-02T15:14:33.789849,2025-04-10 10:32:21,MSFT,379.1000,1,1,380.7963,379.0850,,,,
2026-04-02T15:14:34.792485,2025-04-10 10:32:22,MSFT,379.0900,1,1,380.7959,379.0850,,,,
2026-04-02T15:14:35.800993,2025-04-10 10:32:23,MSFT,379.0900,1,0,380.7959,379.0850,,,,
2026-04-02T15:14:36.807868,2025-04-10 10:32:24,MSFT,379.0900,1,0,380.7959,379.0850,,,,
2026-04-02T15:14:37.809421,2025-04-10 10:32:25,MSFT,379.0700,1,1,380.7955,379.0450,379.0450,0.146487,0.142168,0.004320
2026-04-02T15:14:38.814369,2025-04-10 10:32:26,MSFT,378.9800,1,1,380.7950,378.9800,,,,
2026-04-02T15:14:39.821433,2025-04-10 10:32:27,MSFT,379.0900,1,1,380.7946,379.0400,,,,
2026-04-02T15:14:40.830971,2025-04-10 10:32:28,MSFT,379.0400,1,1,380.7942,379.0400,,,,
2026-04-02T15:14:41.831096,2025-04-10 10:32:29,MSFT,378.9900,1,1,380.7938,378.9900,,,,
2026-04-02T15:14:42.843060,2025-04-10 10:32:30,MSFT,379.0000,1,1,380.7933,378.9650,378.9650,0.125738,0.138882,-0.013144
2026-04-02T15:14:43.831527,2025-04-10 10:32:31,MSFT,379.0000,1,0,380.7933,378.9650,,,,
2026-04-02T15:14:44.869349,2025-04-10 10:32:32,MSFT,378.9400,1,1,380.7929,378.8700,,,,
2026-04-02T15:14:45.851278,2025-04-10 10:32:33,MSFT,378.9400,1,0,380.7929,378.8700,,,,
2026-04-02T15:14:46.850800,2025-04-10 10:32:34,MSFT,379.0100,5,1,380.7908,379.0150,,,,
2026-04-02T15:14:47.857020,2025-04-10 10:32:35,MSFT,379.0100,5,0,380.7908,379.0150,379.0150,0.112037,0.133513,-0.021476
2026-04-02T15:14:48.861331,2025-04-10 10:32:36,MSFT,379.1000,1,1,380.7904,379.0200,,,,
2026-04-02T15:14:49.865086,2025-04-10 10:32:37,MSFT,379.0900,1,1,380.7900,379.0200,,,,
2026-04-02T15:14:50.869721,2025-04-10 10:32:38,MSFT,379.0900,1,0,380.7900,379.0200,,,,
2026-04-02T15:14:51.877558,2025-04-10 10:32:39,MSFT,378.8000,1,1,380.7895,379.0200,,,,
2026-04-02T15:14:52.880796,2025-04-10 10:32:40,MSFT,379.0800,1,1,380.7891,379.0750,379.0750,0.104812,0.127773,-0.022961
2026-04-02T15:14:53.891218,2025-04-10 10:32:41,MSFT,379.0800,1,0,380.7891,379.0750,,,,
2026-04-02T15:14:54.891663,2025-04-10 10:32:42,MSFT,379.1300,1,1,380.7887,379.0950,,,,
2026-04-02T15:14:55.910121,2025-04-10 10:32:43,MSFT,379.1200,2,1,380.7879,379.1150,,,,
2026-04-02T15:14:56.900055,2025-04-10 10:32:44,MSFT,379.1100,1,1,380.7875,379.1100,,,,
2026-04-02T15:14:57.905325,2025-04-10 10:32:45,MSFT,379.1100,1,0,380.7875,379.1100,379.1100,0.100749,0.122368,-0.021619
2026-04-02T15:14:58.906753,2025-04-10 10:32:46,MSFT,379.1200,1,1,380.7871,379.1200,,,,
2026-04-02T15:14:59.907667,2025-04-10 10:32:47,MSFT,378.9900,1,1,380.7867,379.0400,,,,
2026-04-02T15:15:00.908510,2025-04-10 10:32:48,MSFT,378.9900,1,0,380.7867,378.9850,,,,
2026-04-02T15:15:01.909579,2025-04-10 10:32:49,MSFT,378.9800,1,1,380.7862,378.9700,,,,
2026-04-02T15:15:02.915123,2025-04-10 10:32:50,MSFT,378.9800,1,0,380.7862,378.9850,378.9850,0.086446,0.115184,-0.028737
2026-04-02T15:15:03.916579,2025-04-10 10:32:51,MSFT,379.0500,2,1,380.7854,378.9400,,,,
2026-04-02T15:15:04.920670,2025-04-10 10:32:52,MSFT,378.9200,1,1,380.7850,378.8950,,,,
2026-04-02T15:15:05.923349,2025-04-10 10:32:53,MSFT,378.9200,1,0,380.7850,378.8600,,,,
2026-04-02T15:15:06.925152,2025-04-10 10:32:54,MSFT,378.9200,1,0,380.7850,378.8750,,,,
2026-04-02T15:15:07.926799,2025-04-10 10:32:55,MSFT,378.9200,1,0,380.7850,378.8500,378.8500,0.063486,0.104844,-0.041358
2026-04-02T15:15:08.930129,2025-04-10 10:32:56,MSFT,378.9200,1,0,380.7850,378.8500,,,,
2026-04-02T15:15:09.929593,2025-04-10 10:32:57,MSFT,378.8600,1,1,380.7845,378.8600,,,,
2026-04-02T15:15:10.934160,2025-04-10 10:32:58,MSFT,378.8700,1,1,380.7840,378.8700,,,,
2026-04-02T15:15:11.944512,2025-04-10 10:32:59,MSFT,378.9000,1,1,380.7836,378.8950,,,,
2026-04-02T15:15:12.945261,2025-04-10 10:33:00,MSFT,378.9500,1,1,380.7832,378.8950,378.8950,0.048364,0.093548,-0.045185
2026-04-02T15:15:13.944658,2025-04-10 10:33:01,MSFT,379.0300,1,1,380.7827,379.0050,,,,
2026-04-02T15:15:14.950647,2025-04-10 10:33:02,MSFT,378.9300,2,1,380.7819,379.0250,,,,
2026-04-02T15:15:15.953364,2025-04-10 10:33:03,MSFT,379.0300,1,1,380.7814,378.9200,,,,
2026-04-02T15:15:16.957258,2025-04-10 10:33:04,MSFT,379.0300,1,0,380.7814,378.9000,,,,
2026-04-02T15:15:17.956956,2025-04-10 10:33:05,MSFT,378.9300,1,1,380.7810,378.9300,378.9300,0.038756,0.082590,-0.043833
