wall_time,sim_time,symbol,last_price,last_size,trade_detected,vwap,mid,bar_close,macd_line,signal_line,histogram
2026-04-02T15:12:44.563438,2025-04-10 10:30:32,AAPL,192.4700,1,1,192.6774,192.4650,,,,
2026-04-02T15:12:45.567884,2025-04-10 10:30:33,AAPL,192.4100,1,1,192.6774,192.3950,,,,
2026-04-02T15:12:46.568912,2025-04-10 10:30:34,AAPL,192.4000,1,1,192.6773,192.3900,192.3900,-0.045551,-0.051036,0.005485
2026-04-02T15:12:47.571165,2025-04-10 10:30:35,AAPL,192.4100,1,1,192.6773,192.4300,,,,
2026-04-02T15:12:48.571584,2025-04-10 10:30:36,AAPL,192.4800,4,1,192.6771,192.4300,,,,
2026-04-02T15:12:49.578867,2025-04-10 10:30:37,AAPL,192.4900,1,1,192.6771,192.4750,,,,
2026-04-02T15:12:50.578311,2025-04-10 10:30:38,AAPL,192.5200,1,1,192.6771,192.5300,,,,
2026-04-02T15:12:51.614699,2025-04-10 10:30:39,AAPL,192.4900,1,1,192.6771,192.4900,192.4900,-0.034469,-0.047723,0.013254
2026-04-02T15:12:52.603805,2025-04-10 10:30:40,AAPL,192.5000,1,1,192.6770,192.4900,,,,
2026-04-02T15:12:53.608184,2025-04-10 10:30:41,AAPL,192.5500,2,1,192.6770,192.5450,,,,
2026-04-02T15:12:54.612877,2025-04-10 10:30:42,AAPL,192.5500,1,0,192.6770,192.5450,,,,
2026-04-02T15:12:55.625402,2025-04-10 10:30:42,AAPL,192.5600,1,1,192.6770,192.5700,,,,
2026-04-02T15:12:56.630259,2025-04-10 10:30:44,AAPL,192.5400,1,1,192.6769,192.5400,192.5400,-0.021405,-0.042459,0.021054
2026-04-02T15:12:57.632464,2025-04-10 10:30:45,AAPL,192.5500,1,1,192.6769,192.5450,,,,
2026-04-02T15:12:58.757303,2025-04-10 10:30:45,AAPL,192.6000,1,1,192.6769,192.5900,,,,
2026-04-02T15:12:59.768222,2025-04-10 10:30:45,AAPL,192.5800,2,1,192.6769,192.6000,,,,
2026-04-02T15:13:00.776207,2025-04-10 10:30:48,AAPL,192.6200,2,1,192.6769,192.6000,,,,
2026-04-02T15:13:01.948244,2025-04-10 10:30:49,AAPL,192.6200,1,0,192.6769,192.6050,192.6050,-0.005741,-0.035115,0.029374
2026-04-02T15:13:02.934827,2025-04-10 10:30:50,AAPL,192.6200,1,0,192.6769,192.6250,,,,
2026-04-02T15:13:03.994401,2025-04-10 10:30:51,AAPL,192.6700,1,1,192.6769,192.6600,,,,
2026-04-02T15:13:04.978990,2025-04-10 10:30:52,AAPL,192.6300,1,1,192.6769,192.6700,,,,
2026-04-02T15:13:06.416526,2025-04-10 10:30:53,AAPL,192.6600,1,1,192.6769,192.6650,,,,
2026-04-02T15:13:07.362476,2025-04-10 10:30:55,AAPL,192.6500,1,1,192.6769,192.6300,192.6300,0.008591,-0.026374,0.034965
2026-04-02T15:13:08.371175,2025-04-10 10:30:56,AAPL,192.4400,1,1,192.6768,192.6350,,,,
2026-04-02T15:13:09.374698,2025-04-10 10:30:57,AAPL,192.5600,1,1,192.6768,192.5800,,,,
2026-04-02T15:13:10.381748,2025-04-10 10:30:58,AAPL,192.5600,1,0,192.6768,192.5750,,,,
2026-04-02T15:13:11.387133,2025-04-10 10:30:59,AAPL,192.5600,1,0,192.6768,192.5800,,,,
2026-04-02T15:13:12.391083,2025-04-10 10:30:59,AAPL,192.5000,1,1,192.6768,192.5050,192.5050,0.009751,-0.019149,0.028900
2026-04-02T15:13:13.480747,2025-04-10 10:31:00,AAPL,192.5300,1,1,192.6767,192.5300,,,,
2026-04-02T15:13:14.475058,2025-04-10 10:31:01,AAPL,192.5200,1,1,192.6767,192.6150,,,,
2026-04-02T15:13:15.479014,2025-04-10 10:31:03,AAPL,192.5800,1,1,192.6767,192.5500,,,,
2026-04-02T15:13:16.479785,2025-04-10 10:31:04,AAPL,192.5400,1,1,192.6767,192.5200,,,,
2026-04-02T15:13:17.484855,2025-04-10 10:31:05,AAPL,192.5200,1,1,192.6767,192.5150,192.5150,0.011346,-0.013050,0.024396
2026-04-02T15:13:18.485535,2025-04-10 10:31:06,AAPL,192.4900,3,1,192.6766,192.5150,,,,
2026-04-02T15:13:19.488852,2025-04-10 10:31:07,AAPL,192.5400,1,1,192.6765,192.5300,,,,
2026-04-02T15:13:20.493323,2025-04-10 10:31:08,AAPL,192.5600,1,1,192.6765,192.5750,,,,
2026-04-02T15:13:21.498754,2025-04-10 10:31:09,AAPL,192.4700,1,1,192.6765,192.4650,,,,
2026-04-02T15:13:22.502714,2025-04-10 10:31:10,AAPL,192.4900,1,1,192.6765,192.4600,192.4600,0.008079,-0.008824,0.016903
2026-04-02T15:13:23.508294,2025-04-10 10:31:11,AAPL,192.5200,1,1,192.6764,192.5350,,,,
2026-04-02T15:13:24.511607,2025-04-10 10:31:12,AAPL,192.5200,1,0,192.6764,192.5150,,,,
2026-04-02T15:13:25.516295,2025-04-10 10:31:13,AAPL,192.5400,2,1,192.6764,192.5700,,,,
2026-04-02T15:13:26.525041,2025-04-10 10:31:14,AAPL,192.4700,1,1,192.6764,192.4700,,,,
2026-04-02T15:13:27.531016,2025-04-10 10:31:15,AAPL,192.4700,1,0,192.6764,192.4650,192.4650,0.005826,-0.005894,0.011720
2026-04-02T15:13:28.531587,2025-04-10 10:31:16,AAPL,192.5400,1,1,192.6763,192.5600,,,,
2026-04-02T15:13:29.534165,2025-04-10 10:31:17,AAPL,192.5900,1,1,192.6763,192.6000,,,,
2026-04-02T15:13:30.542423,2025-04-10 10:31:18,AAPL,192.5100,1,1,192.6763,192.5650,,,,
2026-04-02T15:13:31.543287,2025-04-10 10:31:19,AAPL,192.5600,1,1,192.6763,192.5600,,,,
2026-04-02T15:13:32.550704,2025-04-10 10:31:20,AAPL,192.7100,1,1,192.6763,192.6900,192.6900,0.021943,-0.000327,0.022270
2026-04-02T15:13:33.555215,2025-04-10 10:31:21,AAPL,192.7300,2,1,192.6763,192.7450,,,,
2026-04-02T15:13:34.559426,2025-04-10 10:31:22,AAPL,192.7600,1,1,192.6763,192.7600,,,,
2026-04-02T15:13:35.564022,2025-04-10 10:31:23,AAPL,192.7600,1,0,192.6763,192.7600,,,,
2026-04-02T15:13:36.569527,2025-04-10 10:31:24,AAPL,192.7200,1,1,192.6763,192.7200,,,,
2026-04-02T15:13:37.575337,2025-04-10 10:31:25,AAPL,192.7100,1,1,192.6763,192.7050,192.7050,0.035517,0.006842,0.028675
2026-04-02T15:13:38.579830,2025-04-10 10:31:26,AAPL,192.7500,1,1,192.6763,192.7600,,,,
2026-04-02T15:13:39.584437,2025-04-10 10:31:27,AAPL,192.8900,3,1,192.6764,192.8900,,,,
2026-04-02T15:13:40.588675,2025-04-10 10:31:28,AAPL,192.9500,1,1,192.6765,192.9150,,,,
2026-04-02T15:13:41.596563,2025-04-10 10:31:29,AAPL,192.9900,1,1,192.6765,192.9650,,,,
2026-04-02T15:13:42.599020,2025-04-10 10:31:30,AAPL,192.9200,1,1,192.6766,192.9200,192.9200,0.062898,0.018053,0.044845
2026-04-02T15:13:43.602671,2025-04-10 10:31:31,AAPL,192.9200,1,0,192.6766,192.9300,,,,
2026-04-02T15:13:44.607692,2025-04-10 10:31:32,AAPL,192.8800,12,1,192.6770,192.9100,,,,
2026-04-02T15:13:45.608659,2025-04-10 10:31:33,AAPL,192.9600,1,1,192.6770,192.9350,,,,
2026-04-02T15:13:46.613402,2025-04-10 10:31:34,AAPL,192.9000,1,1,192.6770,192.9650,,,,
2026-04-02T15:13:47.614759,2025-04-10 10:31:35,AAPL,192.9300,1,1,192.6771,192.9300,192.9300,0.084432,0.031329,0.053103
2026-04-02T15:13:48.615458,2025-04-10 10:31:36,AAPL,192.9600,1,1,192.6771,192.9250,,,,
2026-04-02T15:13:49.616219,2025-04-10 10:31:37,AAPL,192.9000,3,1,192.6772,192.9150,,,,
2026-04-02T15:13:50.618207,2025-04-10 10:31:38,AAPL,192.8900,1,1,192.6773,192.9050,,,,
2026-04-02T15:13:51.621194,2025-04-10 10:31:39,AAPL,192.8600,1,1,192.6773,192.8450,,,,
2026-04-02T15:13:52.626608,2025-04-10 10:31:40,AAPL,192.8900,10,1,192.6776,192.8500,192.8500,0.093959,0.043855,0.050104
2026-04-02T15:13:53.627035,2025-04-10 10:31:41,AAPL,192.5200,1,1,192.6776,192.8700,,,,
2026-04-02T15:13:54.634401,2025-04-10 10:31:42,AAPL,192.9100,1,1,192.6776,192.9050,,,,
2026-04-02T15:13:55.636831,2025-04-10 10:31:43,AAPL,192.9000,1,1,192.6777,192.9000,,,,
2026-04-02T15:13:56.639823,2025-04-10 10:31:44,AAPL,192.9000,1,0,192.6777,192.9050,,,,
2026-04-02T15:13:57.642893,2025-04-10 10:31:45,AAPL,192.9000,1,0,192.6777,192.9200,192.9200,0.105936,0.056271,0.049665
2026-04-02T15:13:58.648653,2025-04-10 10:31:46,AAPL,192.9200,1,1,192.6777,192.9150,,,,
2026-04-02T15:13:59.650042,2025-04-10 10:31:47,AAPL,192.9600,1,1,192.6778,192.9550,,,,
2026-04-02T15:14:00.655011,2025-04-10 10:31:48,AAPL,192.9700,3,1,192.6779,192.9550,,,,
2026-04-02T15:14:01.656117,2025-04-10 10:31:49,AAPL,192.8500,1,1,192.6779,192.8700,,,,
2026-04-02T15:14:02.657249,2025-04-10 10:31:50,AAPL,192.9100,1,1,192.6780,192.8850,192.8850,0.111321,0.067281,0.044040
2026-04-02T15:14:03.666895,2025-04-10 10:31:51,AAPL,192.9700,1,1,192.6780,192.9900,,,,
2026-04-02T15:14:04.669828,2025-04-10 10:31:52,AAPL,193.1300,1,1,192.6781,193.1250,,,,
2026-04-02T15:14:05.671480,2025-04-10 10:31:53,AAPL,193.1500,1,1,192.6781,193.1750,,,,
2026-04-02T15:14:06.675998,2025-04-10 10:31:54,AAPL,193.1800,1,1,192.6782,193.1800,,,,
2026-04-02T15:14:07.680897,2025-04-10 10:31:55,AAPL,193.1300,1,1,192.6783,193.1250,193.1250,0.133416,0.080508,0.052908
2026-04-02T15:14:08.681101,2025-04-10 10:31:56,AAPL,193.1500,1,1,192.6784,193.1450,,,,
2026-04-02T15:14:09.685048,2025-04-10 10:31:57,AAPL,193.1400,1,1,192.6784,193.1250,,,,
2026-04-02T15:14:10.690994,2025-04-10 10:31:58,AAPL,193.1500,1,1,192.6785,193.1550,,,,
2026-04-02T15:14:11.696375,2025-04-10 10:31:59,AAPL,193.1200,1,1,192.6786,193.1150,,,,
2026-04-02T15:14:12.700880,2025-04-10 10:32:00,AAPL,193.1100,2,1,192.6787,193.1000,193.1000,0.147213,0.093849,0.053364
2026-04-02T15:14:13.703857,2025-04-10 10:32:01,AAPL,193.1300,1,1,192.6788,193.1250,,,,
2026-04-02T15:14:14.704953,2025-04-10 10:32:02,AAPL,193.1900,2,1,192.6789,193.1650,,,,
2026-04-02T15:14:15.707007,2025-04-10 10:32:03,AAPL,193.1300,1,1,192.6790,193.1600,,,,
2026-04-02T15:14:16.708357,2025-04-10 10:32:04,AAPL,193.1500,3,1,192.6792,193.1550,,,,
2026-04-02T15:14:17.711778,2025-04-10 10:32:05,AAPL,192.5600,1,1,192.6792,193.1300,193.1300,0.158738,0.106827,0.051911
2026-04-02T15:14:18.717356,2025-04-10 10:32:06,AAPL,193.0500,1,1,192.6793,193.0500,,,,
2026-04-02T15:14:19.721976,2025-04-10 10:32:07,AAPL,193.1400,5,1,192.6796,193.1150,,,,
2026-04-02T15:14:20.722964,2025-04-10 10:32:08,AAPL,193.0200,1,1,192.6797,193.1000,,,,
2026-04-02T15:14:21.729488,2025-04-10 10:32:09,AAPL,193.1400,1,1,192.6798,193.1400,,,,
2026-04-02T15:14:22.735091,2025-04-10 10:32:10,AAPL,193.1200,1,1,192.6798,193.1150,193.1150,0.164761,0.118414,0.046348
2026-04-02T15:14:23.736418,2025-04-10 10:32:11,AAPL,193.1300,1,1,192.6799,193.1350,,,,
2026-04-02T15:14:24.740881,2025-04-10 10:32:12,AAPL,193.1000,1,1,192.6800,193.0600,,,,
2026-04-02T15:14:25.750106,2025-04-10 10:32:13,AAPL,193.0700,2,1,192.6801,193.0500,,,,
2026-04-02T15:14:26.757426,2025-04-10 10:32:14,AAPL,193.0300,1,1,192.6801,193.0250,,,,
2026-04-02T15:14:27.761376,2025-04-10 10:32:15,AAPL,192.9700,2,1,192.6802,192.9600,192.9600,0.155239,0.125779,0.029460
2026-04-02T15:14:28.760524,2025-04-10 10:32:16,AAPL,192.9800,2,1,192.6803,192.9750,,,,
2026-04-02T15:14:29.768262,2025-04-10 10:32:17,AAPL,193.0400,1,1,192.6804,193.0250,,,,
2026-04-02T15:14:30.770839,2025-04-10 10:32:18,AAPL,193.0400,1,0,192.6804,193.0400,,,,
2026-04-02T15:14:31.774866,2025-04-10 10:32:19,AAPL,192.9800,1,1,192.6804,192.9750,,,,
2026-04-02T15:14:32.780519,2025-04-10 10:32:20,AAPL,192.9200,4,1,192.6806,192.9200,192.9200,0.142818,0.129187,0.013631
2026-04-02T15:14:33.787081,2025-04-10 10:32:21,AAPL,192.9700,1,1,192.6806,192.9350,,,,
2026-04-02T15:14:34.791462,2025-04-10 10:32:22,AAPL,192.9300,1,1,192.6807,192.9250,,,,
2026-04-02T15:14:35.796937,2025-04-10 10:32:23,AAPL,192.9200,1,1,192.6807,192.9300,,,,
2026-04-02T15:14:36.806049,2025-04-10 10:32:24,AAPL,192.9500,1,1,192.6807,192.9300,,,,
2026-04-02T15:14:37.808142,2025-04-10 10:32:25,AAPL,192.8400,1,1,192.6808,192.8400,192.8400,0.125077,0.128365,-0.003287
2026-04-02T15:14:38.809680,2025-04-10 10:32:26,AAPL,192.8200,3,1,192.6808,192.8350,,,,
2026-04-02T15:14:39.818618,2025-04-10 10:32:27,AAPL,192.8800,1,1,192.6808,192.9500,,,,
2026-04-02T15:14:40.823693,2025-04-10 10:32:28,AAPL,192.8700,3,1,192.6809,192.8600,,,,
2026-04-02T15:14:41.826775,2025-04-10 10:32:29,AAPL,192.8300,1,1,192.6810,192.8200,,,,
2026-04-02T15:14:42.840406,2025-04-10 10:32:30,AAPL,192.8600,1,1,192.6810,192.8650,192.8650,0.111747,0.125041,-0.013294
2026-04-02T15:14:43.830392,2025-04-10 10:32:31,AAPL,192.7900,1,1,192.6810,192.8000,,,,
2026-04-02T15:14:44.856364,2025-04-10 10:32:32,AAPL,192.8200,1,1,192.6810,192.8050,,,,
2026-04-02T15:14:45.849573,2025-04-10 10:32:33,AAPL,192.8600,1,1,192.6811,192.8550,,,,
2026-04-02T15:14:46.849173,2025-04-10 10:32:34,AAPL,192.9200,1,1,192.6811,192.8950,,,,
2026-04-02T15:14:47.855165,2025-04-10 10:32:35,AAPL,192.9300,1,1,192.6811,192.9350,192.9350,0.105613,0.121155,-0.015542
2026-04-02T15:14:48.859920,2025-04-10 10:32:36,AAPL,192.9800,3,1,192.6813,192.9600,,,,
2026-04-02T15:14:49.863674,2025-04-10 10:32:37,AAPL,192.9500,4,1,192.6814,192.9500,,,,
2026-04-02T15:14:50.868398,2025-04-10 10:32:38,AAPL,192.9900,1,1,192.6815,192.9600,,,,
2026-04-02T15:14:51.874911,2025-04-10 10:32:39,AAPL,192.9600,2,1,192.6816,192.9600,,,,
2026-04-02T15:14:52.878844,2025-04-10 10:32:40,AAPL,192.9900,1,1,192.6816,192.9700,192.9700,0.102396,0.117404,-0.015008
2026-04-02T15:14:53.888064,2025-04-10 10:32:41,AAPL,192.9300,1,1,192.6817,192.9450,,,,
2026-04-02T15:14:54.890009,2025-04-10 10:32:42,AAPL,193.0000,1,1,192.6817,192.9900,,,,
2026-04-02T15:14:55.896665,2025-04-10 10:32:43,AAPL,193.0300,5,1,192.6820,193.0000,,,,
2026-04-02T15:14:56.898457,2025-04-10 10:32:44,AAPL,193.0000,2,1,192.6821,192.9900,,,,
2026-04-02T15:14:57.903870,2025-04-10 10:32:45,AAPL,192.9600,1,1,192.6821,192.9500,192.9500,0.097113,0.113345,-0.016232
2026-04-02T15:14:58.904616,2025-04-10 10:32:46,AAPL,193.0100,1,1,192.6822,193.0200,,,,
2026-04-02T15:14:59.906084,2025-04-10 10:32:47,AAPL,193.0000,2,1,192.6823,192.9950,,,,
2026-04-02T15:15:00.906468,2025-04-10 10:32:48,AAPL,192.9700,1,1,192.6823,192.9750,,,,
2026-04-02T15:15:01.908137,2025-04-10 10:32:49,AAPL,192.9600,1,1,192.6823,192.9700,,,,
2026-04-02T15:15:02.913963,2025-04-10 10:32:50,AAPL,192.6300,1,1,192.6823,192.9750,192.9750,0.093862,0.109449,-0.015587
2026-04-02T15:15:03.915241,2025-04-10 10:32:51,AAPL,192.9200,10,1,192.6827,192.9200,,,,
2026-04-02T15:15:04.919995,2025-04-10 10:32:52,AAPL,192.8700,1,1,192.6827,192.8850,,,,
2026-04-02T15:15:05.921763,2025-04-10 10:32:53,AAPL,192.8800,1,1,192.6828,192.8750,,,,
2026-04-02T15:15:06.923391,2025-04-10 10:32:54,AAPL,192.9000,1,1,192.6828,192.8750,,,,
2026-04-02T15:15:07.924865,2025-04-10 10:32:55,AAPL,192.8500,1,1,192.6828,192.8450,192.8450,0.079874,0.103534,-0.023659
2026-04-02T15:15:08.927764,2025-04-10 10:32:56,AAPL,192.8500,1,0,192.6828,192.8600,,,,
2026-04-02T15:15:09.928366,2025-04-10 10:32:57,AAPL,192.9400,1,1,192.6829,192.8950,,,,
2026-04-02T15:15:10.932535,2025-04-10 10:32:58,AAPL,192.9400,1,0,192.6829,192.9000,,,,
2026-04-02T15:15:11.936710,2025-04-10 10:32:59,AAPL,192.8700,4,1,192.6830,192.9000,,,,
2026-04-02T15:15:12.943376,2025-04-10 10:33:00,AAPL,192.9200,1,1,192.6830,192.9050,192.9050,0.072792,0.097385,-0.024594
2026-04-02T15:15:13.943861,2025-04-10 10:33:01,AAPL,193.0200,1,1,192.6831,193.0300,,,,
2026-04-02T15:15:14.948782,2025-04-10 10:33:02,AAPL,193.0000,1,1,192.6831,193.0000,,,,
2026-04-02T15:15:15.952867,2025-04-10 10:33:03,AAPL,192.9500,1,1,192.6832,192.9450,,,,
2026-04-02T15:15:16.955444,2025-04-10 10:33:04,AAPL,192.9500,1,0,192.6832,192.9450,,,,
